id,Country,Time,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
HND,Honduras,total pop,9110000.0,9270000.0,9440000.0,9600000.0,9750000.0,9910000.0,10100000.0,10200000.0,10400000.0,10500000.0,10700000.0,10800000.0,11000000.0,11100000.0,11200000.0,11400000.0,11500000.0,11700000.0,11800000.0,11900000.0,12100000.0,12200000.0,12300000.0,12400000.0,12600000.0,12700000.0,12800000.0,12900000.0,13100000.0,13200000.0,13300000.0,13400000.0,13500000.0,13700000.0,13800000.0,13900000.0,14000000.0,14100000.0,14200000.0,14300000.0,14400000.0,14500000.0,14700000.0,14800000.0,14900000.0,15000000.0,15100000.0,15200000.0,15300000.0,15400000.0,15500000.0
HND,Honduras,GDP with energy price elasticity effects,21500000000.0,21300000000.0,21400000000.0,21800000000.0,22300000000.0,22900000000.0,23500000000.0,24100000000.0,24700000000.0,25200000000.0,25700000000.0,26200000000.0,27000000000.0,27600000000.0,27500000000.0,27700000000.0,28000000000.0,29000000000.0,30200000000.0,31100000000.0,31800000000.0,32400000000.0,33000000000.0,33700000000.0,34400000000.0,35200000000.0,36000000000.0,36400000000.0,37000000000.0,37700000000.0,38500000000.0,39400000000.0,40400000000.0,41400000000.0,42500000000.0,43700000000.0,45000000000.0,46300000000.0,47700000000.0,49100000000.0,50700000000.0,52300000000.0,54000000000.0,55800000000.0,57700000000.0,59700000000.0,61800000000.0,63900000000.0,66100000000.0,68400000000.0,70900000000.0
HND,Honduras,total dom energy demand,6277.65,6172.42,6081.54,6037.36,6020.33,6015.58,6026.12,6047.35,6057.94,6045.83,6023.89,5999.03,6030.45,6012.36,5867.37,5744.47,5648.49,5660.7,5715.08,5731.72,5708.22,5660.13,5607.96,5556.97,5510.32,5467.15,5427.33,5330.01,5243.63,5168.78,5106.38,5056.08,5015.25,4982.92,4958.5,4941.46,4931.33,4927.74,4928.76,4932.93,4942.45,4957.69,4966.23,4988.03,5019.32,5056.57,5098.09,5136.45,5173.56,5214.96,5260.32
HND,Honduras,reserves plus stocks oil,23681.8,23279.0,22952.9,22556.8,22045.8,21419.2,20695.0,19894.4,19035.0,18130.5,17195.4,16270.0,15538.3,14998.1,14528.4,14085.6,13654.5,13095.9,12418.2,11727.3,11059.8,10427.1,9831.7,9272.67,8748.14,8255.94,7793.94,7360.11,6952.54,6569.47,6209.26,5870.42,5551.52,5251.28,4968.49,4702.03,4450.87,4214.03,3990.62,3779.81,3580.83,3392.94,3215.47,3047.8,2889.34,2739.55,2597.9,2463.93,2337.18,2217.24,2103.72
HND,Honduras,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,Honduras,pc renewables consumption of total energy consumption,40.0938,39.2577,38.3997,37.308,36.135,34.9762,33.8066,32.6465,31.6036,30.728,29.9439,29.2114,28.2511,27.5732,27.4935,27.3154,27.0358,26.301,25.4888,24.9452,24.6092,24.3829,24.179000000000002,23.9855,23.7988,23.6292,23.4802,23.6051,23.6796,23.7167,23.7309,23.7307,23.7293,23.7276,23.7244,23.7208,23.7189,23.7203,23.7331,23.7608,23.7901,23.8213,23.9167,23.9823,24.0389,24.1019,24.1748,24.2892,24.4328,24.5796,24.7318
HTI,Haiti,total pop,10800000.0,10700000.0,10700000.0,10700000.0,10800000.0,10900000.0,11100000.0,11200000.0,11300000.0,11400000.0,11500000.0,11700000.0,11800000.0,11900000.0,12000000.0,12200000.0,12300000.0,12400000.0,12500000.0,12700000.0,12800000.0,12900000.0,13100000.0,13200000.0,13400000.0,13500000.0,13600000.0,13800000.0,13900000.0,14100000.0,14200000.0,14400000.0,14500000.0,14700000.0,14800000.0,15000000.0,15100000.0,15300000.0,15400000.0,15600000.0,15800000.0,15900000.0,16100000.0,16300000.0,16400000.0,16600000.0,16800000.0,16900000.0,17100000.0,17300000.0,17500000.0
HTI,Haiti,GDP with energy price elasticity effects,8020000000.0,7710000000.0,7500000000.0,7460000000.0,7490000000.0,7540000000.0,7600000000.0,7680000000.0,7760000000.0,7820000000.0,7880000000.0,7940000000.0,8100000000.0,8180000000.0,8090000000.0,8090000000.0,8150000000.0,8390000000.0,8690000000.0,8900000000.0,9060000000.0,9200000000.0,9360000000.0,9520000000.0,9710000000.0,9910000000.0,10100000000.0,10300000000.0,10400000000.0,10700000000.0,10900000000.0,11100000000.0,11400000000.0,11700000000.0,12000000000.0,12300000000.0,12700000000.0,13000000000.0,13400000000.0,13800000000.0,14200000000.0,14600000000.0,15100000000.0,15500000000.0,16000000000.0,16500000000.0,17100000000.0,17600000000.0,18100000000.0,18700000000.0,19200000000.0
HTI,Haiti,total dom energy demand,4393.41,4315.0,4239.56,4190.3,4155.02,4130.13,4125.53,4140.27,4154.28,4154.54,4154.25,4155.66,4203.29,4207.34,4119.28,4041.08,3972.22,3950.02,3950.6,3942.03,3916.34,3876.95,3834.78,3792.35,3751.96,3713.69,3677.96,3624.33,3573.54,3526.47,3484.37,3447.08,3414.39,3385.38,3360.11,3338.39,3320.31,3305.87,3294.5,3285.09,3277.07,3270.46,3262.06,3258.3,3258.46,3261.25,3264.88,3256.33,3240.46,3227.03,3215.37
HTI,Haiti,reserves plus stocks oil,4599.07,4524.73,4484.96,4448.03,4392.09,4309.97,4204.27,4080.24,3942.48,3794.32,3638.67,3478.93,3343.85,3231.44,3127.02,3033.2,2942.37,2822.88,2671.66,2515.31,2363.98,2220.9,2086.75,1961.35,1844.22,1734.81,1632.58,1537.01,1447.61,1363.95,1285.61,1212.21,1143.42,1078.9,1018.35,961.5189999999999,908.1389999999999,857.9789999999999,810.824,766.4739999999999,724.7439999999999,685.4639999999999,648.4730000000001,613.625,580.784,549.821,520.62,493.07,467.069,442.522,419.34
HTI,Haiti,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTI,Haiti,pc renewables consumption of total energy consumption,73.7147,72.2133,70.8187,69.2212,67.5507,65.8413,63.9468,61.9062,60.033,58.4947,57.0731,55.7151,53.8321,52.6054,52.5392,52.3565,52.06399999999999,51.2158,50.2287,49.5142,49.0646,48.7767,48.506,48.2385,47.9632,47.6914,47.4221,47.4016,47.3269,47.1944,46.9964,46.7449,46.4618,46.1681,45.8666,45.56,45.2445,44.916000000000004,44.5785,44.2399,43.9029,43.5721,43.293,42.9783,42.6466,42.3152,41.9999,41.8617,41.8339,41.7912,41.7436
JAM,Jamaica,total pop,2880000.0,2910000.0,2930000.0,2950000.0,2980000.0,3000000.0,3020000.0,3040000.0,3060000.0,3080000.0,3100000.0,3110000.0,3130000.0,3150000.0,3160000.0,3180000.0,3190000.0,3210000.0,3220000.0,3230000.0,3240000.0,3260000.0,3270000.0,3280000.0,3290000.0,3300000.0,3310000.0,3310000.0,3320000.0,3330000.0,3340000.0,3340000.0,3350000.0,3360000.0,3360000.0,3370000.0,3370000.0,3370000.0,3380000.0,3380000.0,3380000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0,3390000.0
JAM,Jamaica,GDP with energy price elasticity effects,14000000000.0,13800000000.0,13800000000.0,13800000000.0,13900000000.0,13900000000.0,14000000000.0,14000000000.0,14100000000.0,14100000000.0,14100000000.0,14100000000.0,14200000000.0,14200000000.0,13900000000.0,13800000000.0,13700000000.0,13900000000.0,14000000000.0,14100000000.0,14100000000.0,14100000000.0,14000000000.0,14000000000.0,14000000000.0,13900000000.0,13900000000.0,13800000000.0,13700000000.0,13600000000.0,13600000000.0,13500000000.0,13500000000.0,13500000000.0,13400000000.0,13400000000.0,13400000000.0,13500000000.0,13500000000.0,13500000000.0,13500000000.0,13500000000.0,13600000000.0,13600000000.0,13700000000.0,13700000000.0,13800000000.0,13800000000.0,13900000000.0,14000000000.0,14000000000.0
JAM,Jamaica,total dom energy demand,3570.1,3546.97,3563.18,3599.28,3630.7,3649.62,3662.07,3671.23,3672.45,3663.74,3651.17,3637.91,3647.31,3636.19,3577.22,3528.89,3491.21,3496.04,3514.18,3515.38,3501.28,3478.56,3454.68,3431.27,3409.27,3388.16,3367.8,3326.94,3290.0,3256.74,3227.32,3201.56,3178.5,3157.81,3139.33,3122.89,3108.27,3095.26,3083.15,3071.43,3060.9,3051.71,3039.52,3031.04,3024.96,3020.12,3016.02,3011.33,3006.43,3002.23,2998.61
JAM,Jamaica,reserves plus stocks oil,8858.34,8711.71,8605.89,8479.91,8312.0,8103.14,7863.48,7603.12,7328.8,7044.25,6751.57,6452.51,6197.48,5987.53,5793.02,5605.61,5422.46,5189.51,4910.54,4627.65,4355.32,4098.0,3856.51,3630.39,3418.78,3220.74,3035.31,2861.62,2698.84,2546.2,2403.01,2268.61,2142.41,2023.84,1912.39,1807.59,1709.0,1616.21,1528.84,1446.55,1369.01,1295.91,1226.98,1161.96,1100.6,1042.68,987.993,936.335,887.5269999999999,841.398,797.79
JAM,Jamaica,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JAM,Jamaica,pc renewables consumption of total energy consumption,14.1439,14.1521,14.1698,14.1305,14.0813,14.0441,14.0035,13.9601,13.942,13.9626,14.0016,14.0477,14.0114,14.0617,14.296,14.4824,14.6285,14.6115,14.5726,14.6302,14.7525,14.9022,15.0498,15.1935,15.3336,15.4749,15.6189,15.8604,16.0751,16.2701,16.4524,16.6255,16.794,16.9577,17.1156,17.2681,17.4158,17.5595,17.7027,17.8468,17.9862,18.121,18.2778,18.4169,18.5475,18.6764,18.805,18.9401,19.0786,19.2146,19.349
KNA,St Kitts and Nevis,total pop,54821.0,55566.5,56242.3,56853.8,57405.9,57903.0,58349.4,58748.8,59104.7,59420.4,59698.9,59942.8,60154.7,60336.8,60491.3,60620.1,60725.0,60807.7,60869.6,60912.0,60936.4,60943.9,60935.5,60912.2,60875.0,60824.8,60762.2,60688.1,60603.1,60507.8,60402.9,60288.9,60166.2,60035.4,59896.9,59751.1,59598.3,59439.0,59273.5,59102.1,58925.1,58742.8,58555.4,58363.2,58166.4,57965.3,57760.0,57550.7,57337.8,57121.2,56901.2
KNA,St Kitts and Nevis,GDP with energy price elasticity effects,887000000.0,903000000.0,936000000.0,968000000.0,1000000000.0,1030000000.0,1060000000.0,1090000000.0,1130000000.0,1160000000.0,1190000000.0,1220000000.0,1250000000.0,1280000000.0,1310000000.0,1340000000.0,1370000000.0,1400000000.0,1440000000.0,1470000000.0,1500000000.0,1530000000.0,1560000000.0,1600000000.0,1630000000.0,1660000000.0,1700000000.0,1730000000.0,1770000000.0,1800000000.0,1840000000.0,1880000000.0,1910000000.0,1950000000.0,1990000000.0,2030000000.0,2070000000.0,2110000000.0,2150000000.0,2190000000.0,2230000000.0,2270000000.0,2320000000.0,2360000000.0,2410000000.0,2450000000.0,2500000000.0,2550000000.0,2600000000.0,2650000000.0,2700000000.0
KNA,St Kitts and Nevis,total dom energy demand,0.0,0.000384569,0.00101808,0.00152387,0.00187803,0.00194147,0.00190029,0.00187418,0.00185632,0.00183882,0.0018250999999999999,0.00181497,0.00181387,0.00180745,0.0017914,0.00177894,0.00177053,0.00176971,0.00177024,0.00176795,0.00176366,0.00175859,0.00175426,0.00175046,0.00174707,0.00174376,0.0017401,0.00173129,0.0017223,0.0017108,0.00168749,0.00166742,0.00165255,0.00164091,0.00163097,0.00162184,0.00161312,0.00160467,0.00159632,0.00158799,0.0015799000000000002,0.00157206,0.00156315,0.00155528,0.0015480000000000001,0.00154097,0.00153404,0.00152642,0.00151849,0.00151086,0.00150346
KNA,St Kitts and Nevis,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,St Kitts and Nevis,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,St Kitts and Nevis,pc renewables consumption of total energy consumption,0.0,14.0165,14.1786,14.3072,14.4117,15.8626,17.5809,18.7605,19.4317,19.9274,20.2436,20.4074,20.3752,20.3288,20.334,20.2441,19.9984,19.5973,19.147000000000002,18.6994,18.2497,17.789,17.3064,16.8083,16.2997,15.7872,15.2962,14.9149,14.6096,14.3923,14.3315,14.3027,14.277999999999999,14.257,14.2388,14.2226,14.2078,14.194,14.1824,14.1736,14.165999999999999,14.1593,14.1655,14.1654,14.1629,14.161,14.1605,14.1689,14.1826,14.1957,14.2087
LCA,St Lucia,total pop,178015.0,178500.0,178905.0,179234.0,179489.0,179676.0,179798.0,179858.0,179860.0,179806.0,179700.0,179544.0,179342.0,179094.0,178805.0,178475.0,178108.0,177704.0,177266.0,176796.0,176295.0,175764.0,175206.0,174621.0,174011.0,173378.0,172721.0,172044.0,171346.0,170628.0,169893.0,169140.0,168371.0,167587.0,166788.0,165976.0,165150.0,164313.0,163464.0,162604.0,161735.0,160856.0,159968.0,159072.0,158169.0,157259.0,156343.0,155421.0,154493.0,153561.0,152624.0
LCA,St Lucia,GDP with energy price elasticity effects,1330000000.0,1330000000.0,1340000000.0,1350000000.0,1360000000.0,1380000000.0,1390000000.0,1400000000.0,1410000000.0,1420000000.0,1440000000.0,1450000000.0,1460000000.0,1480000000.0,1490000000.0,1510000000.0,1520000000.0,1540000000.0,1550000000.0,1570000000.0,1580000000.0,1600000000.0,1610000000.0,1630000000.0,1650000000.0,1660000000.0,1680000000.0,1700000000.0,1710000000.0,1730000000.0,1750000000.0,1770000000.0,1790000000.0,1800000000.0,1820000000.0,1840000000.0,1860000000.0,1880000000.0,1900000000.0,1920000000.0,1940000000.0,1960000000.0,1980000000.0,2000000000.0,2020000000.0,2040000000.0,2060000000.0,2080000000.0,2110000000.0,2130000000.0,2150000000.0
LCA,St Lucia,total dom energy demand,0.0,0.00038263699999999996,0.00100397,0.00149036,0.00182411,0.00187869,0.00183854,0.00181505,0.00179609,0.00177363,0.00175509,0.00174085,0.00174144,0.00173106,0.00170245,0.00167987,0.00166275,0.00165757,0.00165433,0.00164609,0.00163436,0.00162133,0.00160959,0.0015988,0.00158881,0.00157908,0.00156933,0.00155308,0.00153814,0.00152039,0.00149505,0.00147369,0.00145729,0.00144402,0.00143248,0.00142187,0.00141184,0.00140232,0.00139307,0.00138397,0.00137523,0.00136683,0.00135703,0.00134864,0.00134108,0.00133384,0.00132674,0.00131831,0.00130922,0.00130062,0.00129239
LCA,St Lucia,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,St Lucia,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,St Lucia,pc renewables consumption of total energy consumption,0.0,14.0872,14.3777,14.6289,14.8377,16.3927,18.1714,19.3717,20.0833,20.6598,21.0512,21.2763,21.2226,21.2259,21.3964,21.4381,21.2947,20.9232,20.4886,20.0837,19.6934,19.295,18.8619,18.4027,17.9234,17.4336,16.9606,16.6262,16.3588,16.1947,16.1763,16.1828,16.1911,16.2009,16.2118,16.223,16.2334,16.2422,16.2516,16.2631,16.2743,16.2853,16.3172,16.3359,16.3483,16.3599,16.373,16.4057,16.4496,16.4904,16.5293
MAF,St Martin,total pop,31949.0,32387.0,32790.8,33162.5,33504.1,33817.4,34104.1,34365.9,34604.3,34820.7,35016.4,35192.7,35350.6,35491.4,35615.9,35725.1,35819.9,35901.1,35969.4,36025.6,36070.4,36104.2,36127.8,36141.7,36146.4,36142.3,36129.9,36109.7,36082.1,36047.3,36005.9,35958.0,35904.1,35844.4,35779.3,35708.9,35633.5,35553.4,35468.8,35379.9,35286.9,35190.0,35089.5,34985.3,34877.9,34767.2,34653.4,34536.8,34417.4,34295.3,34170.7
MAF,St Martin,GDP with energy price elasticity effects,43100000000.0,43300000000.0,43700000000.0,44200000000.0,44700000000.0,45200000000.0,45800000000.0,46400000000.0,47000000000.0,47700000000.0,48400000000.0,49100000000.0,49800000000.0,50600000000.0,51400000000.0,52300000000.0,53100000000.0,54000000000.0,55000000000.0,55900000000.0,56900000000.0,57900000000.0,58900000000.0,59900000000.0,61000000000.0,62100000000.0,63200000000.0,64400000000.0,65500000000.0,66700000000.0,68000000000.0,69200000000.0,70500000000.0,71800000000.0,73100000000.0,74500000000.0,75800000000.0,77300000000.0,78700000000.0,80200000000.0,81700000000.0,83200000000.0,84800000000.0,86300000000.0,88000000000.0,89600000000.0,91300000000.0,93000000000.0,94800000000.0,96600000000.0,98400000000.0
MAF,St Martin,total dom energy demand,0.0,0.000384569,0.00101808,0.00152387,0.00187803,0.00194147,0.00190029,0.00187418,0.00185632,0.00183882,0.0018250999999999999,0.00181497,0.00181387,0.00180745,0.0017914,0.00177894,0.00177053,0.00176971,0.00177024,0.00176795,0.00176366,0.00175859,0.00175426,0.00175046,0.00174707,0.00174376,0.0017401,0.00173129,0.0017223,0.0017108,0.00168749,0.00166742,0.00165255,0.00164091,0.00163097,0.00162184,0.00161312,0.00160467,0.00159632,0.00158799,0.0015799000000000002,0.00157206,0.00156315,0.00155528,0.0015480000000000001,0.00154097,0.00153404,0.00152642,0.00151849,0.00151086,0.00150346
MAF,St Martin,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAF,St Martin,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAF,St Martin,pc renewables consumption of total energy consumption,0.0,14.0165,14.1786,14.3072,14.4117,15.8626,17.5809,18.7605,19.4317,19.9274,20.2436,20.4074,20.3752,20.3288,20.334,20.2441,19.9984,19.5973,19.147000000000002,18.6994,18.2497,17.789,17.3064,16.8083,16.2997,15.7872,15.2962,14.9149,14.6096,14.3923,14.3315,14.3027,14.277999999999999,14.257,14.2388,14.2226,14.2078,14.194,14.1824,14.1736,14.165999999999999,14.1593,14.1655,14.1654,14.1629,14.161,14.1605,14.1689,14.1826,14.1957,14.2087
MEX,Mexico,total pop,128000000.0,129000000.0,131000000.0,132000000.0,134000000.0,135000000.0,137000000.0,138000000.0,139000000.0,141000000.0,142000000.0,143000000.0,144000000.0,145000000.0,146000000.0,147000000.0,148000000.0,149000000.0,150000000.0,151000000.0,152000000.0,153000000.0,154000000.0,155000000.0,155000000.0,156000000.0,157000000.0,157000000.0,158000000.0,159000000.0,159000000.0,160000000.0,161000000.0,161000000.0,162000000.0,162000000.0,163000000.0,163000000.0,163000000.0,164000000.0,164000000.0,165000000.0,165000000.0,165000000.0,165000000.0,166000000.0,166000000.0,166000000.0,166000000.0,167000000.0,167000000.0
MEX,Mexico,GDP with energy price elasticity effects,1050000000000.0,1040000000000.0,1040000000000.0,1040000000000.0,1050000000000.0,1060000000000.0,1070000000000.0,1080000000000.0,1090000000000.0,1100000000000.0,1100000000000.0,1110000000000.0,1130000000000.0,1130000000000.0,1110000000000.0,1100000000000.0,1090000000000.0,1110000000000.0,1120000000000.0,1130000000000.0,1130000000000.0,1130000000000.0,1120000000000.0,1120000000000.0,1120000000000.0,1120000000000.0,1120000000000.0,1120000000000.0,1110000000000.0,1110000000000.0,1100000000000.0,1100000000000.0,1100000000000.0,1090000000000.0,1090000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1080000000000.0,1090000000000.0,1090000000000.0,1090000000000.0,1090000000000.0
MEX,Mexico,total dom energy demand,186701.0,184784.0,181361.0,178174.0,175578.0,174007.0,174119.0,175261.0,175741.0,174954.0,174008.0,173220.0,174465.0,174260.0,170474.0,166870.0,163866.0,162896.0,162726.0,161825.0,160187.0,158142.0,156185.0,154348.0,152633.0,150965.0,149336.0,146810.0,144485.0,142386.0,140499.0,138797.0,137124.0,135526.0,134051.0,132695.0,131447.0,130295.0,129200.0,128131.0,127137.0,126226.0,125091.0,124181.0,123418.0,122730.0,122092.0,121451.0,120822.0,120238.0,119696.0
MEX,Mexico,reserves plus stocks oil,3300000.0,3300000.0,3290000.0,3270000.0,3250000.0,3230000.0,3200000.0,3160000.0,3120000.0,3070000.0,3020000.0,2970000.0,2910000.0,2830000.0,2760000.0,2700000.0,2650000.0,2590000.0,2510000.0,2430000.0,2340000.0,2250000.0,2160000.0,2070000.0,1970000.0,1880000.0,1780000.0,1680000.0,1580000.0,1490000.0,1390000.0,1290000.0,1200000.0,1110000.0,1040000.0,967220.0,902487.0,842606.0,787165.0,735796.0,688169.0,643982.0,602962.0,564857.0,529438.0,496495.0,465837.0,437288.0,410685.0,385882.0,362743.0
MEX,Mexico,reserves gas,1320000.0,1350000.0,1370000.0,1390000.0,1410000.0,1430000.0,1440000.0,1450000.0,1450000.0,1450000.0,1450000.0,1450000.0,1440000.0,1420000.0,1400000.0,1370000.0,1350000.0,1330000.0,1300000.0,1280000.0,1250000.0,1230000.0,1200000.0,1180000.0,1150000.0,1130000.0,1110000.0,1080000.0,1060000.0,1040000.0,1010000.0,989089.0,966057.0,943135.0,920320.0,897601.0,874967.0,852409.0,829927.0,807542.0,785271.0,763107.0,741249.0,719800.0,698620.0,677675.0,656961.0,636471.0,616193.0,596115.0,576231.0
MEX,Mexico,pc renewables consumption of total energy consumption,8.54251,8.584610000000001,8.68961,8.77767,8.84843,8.8873,8.8622,8.809289999999999,8.806989999999999,8.869769999999999,8.93413,8.98727,8.9397,8.980839999999999,9.19946,9.39216,9.55021,9.605360000000001,9.64231,9.74062,9.88401,10.0469,10.2011,10.3498,10.4961,10.6462,10.8004,11.0236,11.2309,11.4246,11.6104,11.7914,11.977,12.1625,12.3433,12.5198,12.693,12.8635,13.0347,13.2079,13.3773,13.5423,13.7363,13.9093,14.0718,14.2324,14.3923,14.5561,14.7213,14.8834,15.0432
NIC,Nicaragua,total pop,6150000.0,6240000.0,6330000.0,6420000.0,6500000.0,6590000.0,6670000.0,6750000.0,6830000.0,6910000.0,6980000.0,7060000.0,7130000.0,7200000.0,7270000.0,7340000.0,7400000.0,7470000.0,7530000.0,7600000.0,7660000.0,7720000.0,7780000.0,7830000.0,7890000.0,7950000.0,8000000.0,8060000.0,8110000.0,8160000.0,8210000.0,8260000.0,8310000.0,8360000.0,8410000.0,8460000.0,8500000.0,8550000.0,8590000.0,8640000.0,8680000.0,8730000.0,8770000.0,8810000.0,8850000.0,8900000.0,8940000.0,8980000.0,9020000.0,9060000.0,9100000.0
NIC,Nicaragua,GDP with energy price elasticity effects,13200000000.0,13100000000.0,13300000000.0,13700000000.0,14100000000.0,14500000000.0,15000000000.0,15600000000.0,16000000000.0,16500000000.0,16900000000.0,17300000000.0,18000000000.0,18500000000.0,18500000000.0,18700000000.0,19000000000.0,19800000000.0,20600000000.0,21300000000.0,21800000000.0,22300000000.0,22800000000.0,23400000000.0,23900000000.0,24600000000.0,25200000000.0,25700000000.0,26200000000.0,26800000000.0,27500000000.0,28200000000.0,29000000000.0,29800000000.0,30700000000.0,31600000000.0,32600000000.0,33600000000.0,34700000000.0,35900000000.0,37100000000.0,38300000000.0,39600000000.0,41000000000.0,42400000000.0,44000000000.0,45500000000.0,47200000000.0,48900000000.0,50600000000.0,52400000000.0
NIC,Nicaragua,total dom energy demand,4075.77,4016.28,3966.86,3947.38,3944.8,3949.43,3963.39,3984.71,4000.04,4000.83,3995.42,3988.53,4016.29,4017.77,3941.19,3873.47,3820.59,3828.44,3863.66,3879.67,3872.48,3850.0,3824.95,3800.68,3779.21,3759.97,3742.9,3694.1,3649.73,3611.36,3580.22,3556.42,3538.51,3525.81,3517.9,3514.52,3515.42,3520.47,3528.53,3538.62,3551.96,3568.95,3581.52,3602.41,3629.74,3661.35,3696.06,3728.89,3760.85,3795.67,3833.29
